id,type,reference_price,descript,url,company
347278,金立CBT1805 ,0,手机类型:3G手机，智能手机，商务手机 曝光日期:2013年 主屏尺寸:4.65英寸 外观设计:直板 触摸屏:电容屏，多点触控 网络模式:GSM，WCDMA GPS导航:内置GPS，支持A-GPS,http://detail.zol.com.cn/cell_phone/index347278.shtml,金立
347442,金立GBW870A（移动版） ,0,手机类型:3G手机，智能手机，商务手机 曝光日期:2013年 主屏尺寸:4.65英寸 外观设计:直板 触摸屏:电容屏，多点触控 主屏分辨率:854x480像素 网络类型:双卡双模,http://detail.zol.com.cn/cell_phone/index347442.shtml,金立
400140,金立S8（全网通） ,1299,3D Touch技术，双卡双待盲插，VoLTE高清语音通话,http://detail.zol.com.cn/cell_phone/index400140.shtml,金立
161485,金立F6 ,1099,外观设计:直板 手机制式:GSM 支持频段:GSM 900/1800MHz 屏幕色彩:26万色 主屏参数:240×400像素 手机类型:时尚手机 摄像头像素:130万像素 理论待机时间:110小时,http://detail.zol.com.cn/cell_phone/index161485.shtml,金立
404592,金立天鉴W900s（全网通） ,2699,主屏尺寸:4英寸 主屏材质:TFT材质（IPS技术） 操作系统:Android 5.1 主屏分辨率:800x480像素 屏幕像素密度:233ppi 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE SIM卡:双卡,http://detail.zol.com.cn/cell_phone/index404592.shtml,金立
352230,金立GN705T（移动版） ,1299,主屏尺寸:4.46英寸 主屏分辨率:854x480像素 运营商定制:中国移动 网络类型:双卡双模 网络模式:GSM，TD-SCDMA 操作系统:Android OS 4.2 核心数:四核,http://detail.zol.com.cn/cell_phone/index352230.shtml,金立
352231,金立GN705W（联通版） ,1299,主屏尺寸:4.5英寸 主屏分辨率:854x480像素 网络类型:双卡双模 网络模式:GSM，WCDMA 操作系统:Android OS 4.2 核心数:四核 CPU频率:1228MHz,http://detail.zol.com.cn/cell_phone/index352231.shtml,金立
352806,金立E3（联通版） ,1499,联通定制版E3,http://detail.zol.com.cn/cell_phone/index352806.shtml,金立
313762,金立WBG3006 ,0,外观设计:直板 网络模式:GSM 支持频段:GSM 900/1800MHz 手机类型:时尚手机,http://detail.zol.com.cn/cell_phone/index313762.shtml,金立
313763,金立WBW6503 ,0,"外观设计:直板 网络模式:GSM，WCDMA 支持频段:2G：GSM 900/1800
3G：WCDMA 2100MHz 主屏分辨率:480x320像素 手机类型:3G手机，智能手机",http://detail.zol.com.cn/cell_phone/index313763.shtml,金立
344007,金立GN168T（移动版） ,999,上市日期:2012年 手机类型:3G手机，智能手机 外观设计:直板 主屏尺寸:4英寸 触摸屏:电容屏，多点触控（五点） 主屏分辨率:800x480像素 网络类型:单卡双模,http://detail.zol.com.cn/cell_phone/index344007.shtml,金立
317481,金立TD218 ,0,主屏材质:TFT 主屏分辨率:320x240像素 网络类型:单卡双模 网络模式:GSM，TD-SCDMA 存储卡:MicroSD卡 电池类型:可拆卸式电池 电池容量:1000mAh,http://detail.zol.com.cn/cell_phone/index317481.shtml,金立
347809,金立GN818T（移动版） ,2280,曝光日期:2013年 手机类型:3G手机，智能手机，拍照手机，商务手机 外观设计:直板 主屏尺寸:4.65英寸 触摸屏:电容屏，多点触控 主屏分辨率:1280x720像素 网络模式:GSM，TD-SCDMA,http://detail.zol.com.cn/cell_phone/index347809.shtml,金立
1183611,金立大金钢2（GN5007/全网通） ,1199,全面屏,http://detail.zol.com.cn/cell_phone/index1183611.shtml,金立
256069,金立V306 ,499,上市日期:2010年09月 手机类型:老人手机 外观设计:直板 主屏尺寸:2.4英寸 主屏分辨率:240×320像素 网络模式:双卡双待 输入方式:键盘,http://detail.zol.com.cn/cell_phone/index256069.shtml,金立
255577,金立E603 ,1080,上市日期:2010年08月 手机类型:时尚手机 外观设计:滑盖 主屏分辨率:240×320像素 网络模式:GSM 输入方式:键盘 键盘类型:T9传统键盘,http://detail.zol.com.cn/cell_phone/index255577.shtml,金立
255580,金立A800 ,949,上市日期:2010年08月 手机类型:时尚手机 外观设计:直板 主屏尺寸:2.6英寸 主屏分辨率:240×320像素 网络模式:双卡双待 输入方式:键盘,http://detail.zol.com.cn/cell_phone/index255580.shtml,金立
1168796,金立S10（全网通） ,1199,四摄拍照，抓词器，人脸识别，支付保护,http://detail.zol.com.cn/cell_phone/index1168796.shtml,金立
1169559,金立M6S Plus（全网通） ,3299,指纹加密芯片，活体指纹识别，双充电芯片，智慧语音,http://detail.zol.com.cn/cell_phone/index1169559.shtml,金立
84184,金立S90 ,888,外观设计:滑盖 手机制式:GSM 支持频段:GSM900/1800MHz 摄像头像素:130万像素 理论待机时间:100 小时 ,http://detail.zol.com.cn/cell_phone/index84184.shtml,金立
204680,金立Y10 ,1598,外观设计:直板 手机制式:GSM 支持频段:GSM 900/1800/1900MHz 主屏参数:240×320像素 手机类型:时尚手机 摄像头像素:130万像素,http://detail.zol.com.cn/cell_phone/index204680.shtml,金立
358846,金立V182（移动3G） ,999,主屏尺寸:4.5英寸 主屏材质:IPS 主屏分辨率:854x480像素 屏幕像素密度:218ppi 3G网络:移动3G（TD-SCDMA），联通2G/移动2G（GSM） 操作系统:Android OS 4.2 核心数:双核,http://detail.zol.com.cn/cell_phone/index358846.shtml,金立
295748,金立E201 ,0,手机类型:时尚手机 上市日期:2011年08月 外观设计:直板 触摸屏:支持 主屏分辨率:240×400像素 网络模式:GSM 电池容量:1200mAh,http://detail.zol.com.cn/cell_phone/index295748.shtml,金立
295762,金立N99 ,1390,上市日期:2011年08月 手机类型:时尚手机，女性手机 外观设计:翻盖 主屏分辨率:240×400像素 网络模式:GSM 电池容量:920mAh 输入方式:键盘,http://detail.zol.com.cn/cell_phone/index295762.shtml,金立
295763,金立A969 ,1180,上市日期:2011年08月 手机类型:时尚手机 外观设计:翻盖 触摸屏:支持 主屏分辨率:240×320像素 网络模式:GSM 电池容量:1300mAh,http://detail.zol.com.cn/cell_phone/index295763.shtml,金立
295808,金立L603 ,899,上市日期:2011年08月 手机类型:时尚手机 主屏尺寸:2.8英寸 外观设计:直板 触摸屏:支持 主屏分辨率:240×320像素 网络模式:GSM，双卡,http://detail.zol.com.cn/cell_phone/index295808.shtml,金立
295809,金立M600 ,1399,手机类型:音乐手机 上市日期:2011年08月 外观设计:滑盖 触摸屏:电阻屏，单点触控 主屏分辨率:240×400像素 网络模式:GSM 电池容量:1200mAh,http://detail.zol.com.cn/cell_phone/index295809.shtml,金立
109538,金立L6 ,480,外观设计:直板 手机制式:GSM 支持频段:GSM 900/1800MHz 屏幕色彩:26万色 主屏参数:240×320像素 手机类型:时尚手机 摄像头像素:100万像素 理论待机时间:1300小时,http://detail.zol.com.cn/cell_phone/index109538.shtml,金立
1157906,金立F100S（全网通） ,699,2GBRAM，全网通,http://detail.zol.com.cn/cell_phone/index1157906.shtml,金立
258996,金立E109 ,799,上市日期:2010年09月 手机类型:时尚手机 外观设计:直板 主屏分辨率:320×240像素 网络模式:双卡双待 输入方式:键盘 键盘类型:QWERTY全键盘,http://detail.zol.com.cn/cell_phone/index258996.shtml,金立
259073,金立M506 ,760,上市日期:2010年09月 手机类型:音乐手机，女性手机 外观设计:翻盖 主屏尺寸:2.8英寸 主屏分辨率:240×400像素 网络模式:GSM 输入方式:键盘,http://detail.zol.com.cn/cell_phone/index259073.shtml,金立
177599,金立S300 ,650,外观设计:滑盖 手机制式:GSM 支持频段:GSM 900/1800MHz 屏幕色彩:26万色 主屏参数:176×220像素 手机类型:时尚手机 摄像头像素:130万像素 理论待机时间:110小时,http://detail.zol.com.cn/cell_phone/index177599.shtml,金立
146343,金立F8 ,550,外观设计:直板 手机制式:GSM 支持频段:GSM 900/1800MHz 屏幕色彩:26万色 主屏参数:240×400像素 手机类型:时尚手机 摄像头像素:130万像素 理论待机时间:140小时,http://detail.zol.com.cn/cell_phone/index146343.shtml,金立
267432,金立V330 ,399,上市日期:2010年11月 手机类型:时尚手机 外观设计:直板 主屏分辨率:176×220像素 网络模式:GSM 电池容量:1200mAh 输入方式:键盘,http://detail.zol.com.cn/cell_phone/index267432.shtml,金立
267537,金立A350 ,1499,上市日期:2010年12月 手机类型:时尚手机 外观设计:翻盖 主屏尺寸:2.8英寸 主屏分辨率:240×320像素 网络模式:双卡双待 GPS导航:支持,http://detail.zol.com.cn/cell_phone/index267537.shtml,金立
87779,金立S80 ,1680,外观设计:滑盖 手机制式:GSM 支持频段:GSM900/1800MHz 摄像头像素:130万像素 和弦铃声:64和弦 理论待机时间:100-110小时 ,http://detail.zol.com.cn/cell_phone/index87779.shtml,金立
87786,金立V6 ,599,外观设计:直板 手机制式:GSM 支持频段:GSM900/1800MHz 摄像头像素:30万像素 理论待机时间:110-130小时 ,http://detail.zol.com.cn/cell_phone/index87786.shtml,金立
87788,金立GN318 ,808,外观设计:翻盖 手机制式:GSM 支持频段:GSM900/1800MHz 摄像头像素:30万像素 理论待机时间:110-130小时 ,http://detail.zol.com.cn/cell_phone/index87788.shtml,金立
178173,金立N16 ,1080,外观设计:直板 手机制式:CDMA， 支持频段:CDMA1X 800/1900MHz 屏幕色彩:65536色 主屏参数:240×320像素 手机类型:时尚手机,http://detail.zol.com.cn/cell_phone/index178173.shtml,金立
146977,金立A286 ,836,外观设计:直板 手机制式:双卡单待 支持频段:GSM 900/1800MHz 屏幕色彩:65536色 主屏参数:240×320像素 手机类型:时尚手机 摄像头像素:30万像素 理论待机时间:240小时,http://detail.zol.com.cn/cell_phone/index146977.shtml,金立
118518,金立A280 ,398,外观设计:直板 手机制式:双卡双待 支持频段:GSM 900/1800MHz 屏幕色彩:26万色彩屏 主屏参数:240×320像素 手机类型:时尚手机 摄像头像素:130万像素 理论待机时间:110小时,http://detail.zol.com.cn/cell_phone/index118518.shtml,金立
148049,金立H66 ,530,外观设计:直板 手机制式:双卡双待 支持频段:GSM 900/1800MHz 屏幕色彩:65536色 主屏参数:240×320像素 手机类型:商务手机 摄像头像素:30万像素 理论待机时间:145小时,http://detail.zol.com.cn/cell_phone/index148049.shtml,金立
1166359,金立F103B（3GB RAM/全网通） ,639,3GB+16GB,http://detail.zol.com.cn/cell_phone/index1166359.shtml,金立
202197,金立CG68 ,0,外观设计:直板 手机制式:CDMA， 支持频段:CDMA1X 800/1900MHz 屏幕色彩:26万色 主屏参数:240×320像素 手机类型:时尚手机 摄像头像素:30万像素,http://detail.zol.com.cn/cell_phone/index202197.shtml,金立
172011,金立A539 ,850,外观设计:直板 手机制式:双卡双待 支持频段:GSM 900/1800MHz 屏幕色彩:65536色 主屏参数:240×320像素 手机类型:商务手机 摄像头像素:300万像素 理论待机时间:680小时,http://detail.zol.com.cn/cell_phone/index172011.shtml,金立
385422,金立S5.5L（GN9000L/移动4G） ,1299,与S5.5相比，增加了移动4G网络，处理器提升至1.6GHz四核高通骁龙处理器，电池增至2450毫安,http://detail.zol.com.cn/cell_phone/index385422.shtml,金立
385440,金立A360 ,999,主屏尺寸:3.5英寸 主屏分辨率:480x320像素 屏幕像素密度:165ppi 网络类型:双卡 3G网络:联通2G/移动2G（GSM） RAM容量:64MB ROM容量:128MB,http://detail.zol.com.cn/cell_phone/index385440.shtml,金立
385450,金立GN128 ,799,主屏尺寸:4英寸 主屏分辨率:800x480像素 屏幕像素密度:233ppi 网络类型:双卡 3G网络:移动3G（TD-SCDMA），联通2G/移动2G（GSM） 操作系统:Android OS 4.2 核心数:双核,http://detail.zol.com.cn/cell_phone/index385450.shtml,金立
385453,金立GN151 ,599,主屏尺寸:4.7英寸 4G网络:移动TD-LTE SIM卡:Micro SIM卡 操作系统:Android 4.4 核心数:四核 CPU型号:联发科 MT6582 CPU频率:1.3GHz,http://detail.zol.com.cn/cell_phone/index385453.shtml,金立
356650,金立E6 ,2299,5.0英寸1080P大屏幕，441PPI的屏幕显示效果出色，小卡，不支持容量扩展，电池不可拆卸,http://detail.zol.com.cn/cell_phone/index356650.shtml,金立
293319,金立N96 ,899,手机类型:时尚手机，女性手机 上市日期:2011年07月 主屏尺寸:3.2英寸 外观设计:翻盖 主屏分辨率:240×400像素 网络模式:GSM 电池容量:1200mAh,http://detail.zol.com.cn/cell_phone/index293319.shtml,金立
209370,金立TD108 ,1189,"外观设计:直板 网络模式:GSM，TD-SCDMA 支持频段:2G：GSM 850/900/1800/1900
3G：TD-SCDMA 2100-2025MHz 主屏色彩:65536色 主屏分辨率:320×480像素 手机类型:3G手机，拍照手机，商务手机 摄像头像素:200万像素 理论待机时间:200小时",http://detail.zol.com.cn/cell_phone/index209370.shtml,金立
209380,金立TD86 ,0,"外观设计:直板 手机制式:GSM，TD-SCDMA 支持频段:GSM 850/900/1800/1900
TD-SCDMA 2100MHz 屏幕色彩:26万色 主屏参数:320×480像素 手机类型:3G手机，音乐手机，时尚手机 摄像头像素:200万像素",http://detail.zol.com.cn/cell_phone/index209380.shtml,金立
209389,金立CE708 ,0,"外观设计:直板 网络模式:CDMA2000 支持频段:2G：CDMA1X 800
3G：CDMA EVDO 800/1900MHz 主屏色彩:26万色 手机类型:3G手机，音乐手机，时尚手机 摄像头像素:130万像素",http://detail.zol.com.cn/cell_phone/index209389.shtml,金立
147603,金立L8 ,1020,外观设计:直板 手机制式:双卡双待 支持频段:GSM 900/1800MHz 屏幕色彩:65536色 主屏参数:240×320像素 手机类型:商务手机 摄像头像素:30万像素 理论待机时间:1213小时,http://detail.zol.com.cn/cell_phone/index147603.shtml,金立
268761,金立TD159 ,0,上市日期:2011年01月 手机类型:3G手机，商务手机，社交手机 外观设计:翻盖 主屏分辨率:240×400像素 网络模式:GSM，TD-SCDMA 输入方式:键盘 键盘类型:T9传统键盘,http://detail.zol.com.cn/cell_phone/index268761.shtml,金立
268764,金立A808 ,1380,上市日期:2011年01月 手机类型:时尚手机 主屏尺寸:2.8英寸 外观设计:翻盖 主屏分辨率:320x240像素 网络类型:双卡单模 网络模式:GSM,http://detail.zol.com.cn/cell_phone/index268764.shtml,金立
234792,金立L601 ,800,做工方面，首先是材料的选用。全新锌合金的使用，不仅提升了整机的视觉与触觉质感，同时相比铝合金，在强度与硬度方面也都更优秀。再加上精密的电镀工艺，使金属部分看上去更加的细密有光泽。当然，新型材料对于汗水等酸碱性液体的抗腐蚀性，也是相当值得信任的。此外，金立L601的屏幕也经过了钢化处理，除去硬度高、耐磨、耐划、抗压等有点外，抗拉度也是达到了普通屏幕的3倍以上，抗冲击力甚至有普通屏幕的5倍之余。,http://detail.zol.com.cn/cell_phone/index234792.shtml,金立
329432,金立GN700W ,1399,上市日期:2012年 手机类型:3G手机，智能手机 外观设计:直板 主屏尺寸:4.3英寸 触摸屏:电容屏，多点触控（五点） 主屏分辨率:800x480像素 网络类型:双卡双模,http://detail.zol.com.cn/cell_phone/index329432.shtml,金立
329435,金立GN160T（移动版） ,1299,主屏尺寸:4.0英寸 主屏材质:TFT 主屏分辨率:800x480像素 网络类型:单卡双模 网络模式:GSM，TD-SCDMA 操作系统:Android OS 2.3 RAM容量:512MB,http://detail.zol.com.cn/cell_phone/index329435.shtml,金立
144268,金立H16 ,575,外观设计:直板 手机制式:GSM 支持频段:GSM 900/1800MHz 屏幕色彩:26万色 主屏参数:240×320像素 手机类型:时尚手机 摄像头像素:100万像素 理论待机时间:180－200小时,http://detail.zol.com.cn/cell_phone/index144268.shtml,金立
144273,金立V30 ,558,外观设计:直板 手机制式:GSM 支持频段:GSM 900/1800MHz 屏幕色彩:65536色 主屏参数:128×160像素 手机类型:时尚手机 摄像头像素:30万像素 理论待机时间:800小时,http://detail.zol.com.cn/cell_phone/index144273.shtml,金立
236873,金立M103 ,799,机身正面是一块3英寸的夏普屏幕，分辨率并不“顶级”，WQVGA看上去也许会更加舒服。与屏幕的方正刚好形成鲜明的对比，靠下的媒体控制按键为弧度设计，使得整体看上去不至过于死板。不过最吸引人的还是底部的“SRS”标识，它象征着金立M103通过了美国SRS实验室音效认证，具有3D环绕效果。不仅如此，手机还内置了专业WOLFSON音乐芯片及多项音乐处理技术，以及双音频处理及通讯处理双系统，配置可谓“专业”。,http://detail.zol.com.cn/cell_phone/index236873.shtml,金立
236875,金立M105 ,500,外观设计:直板 手机制式:双卡双待 支持频段:GSM 900/1800MHz 屏幕色彩:65536色 主屏参数:240×320像素 手机类型:音乐手机 理论待机时间:240小时,http://detail.zol.com.cn/cell_phone/index236875.shtml,金立
86976,金立S58 ,823,外观设计:滑盖 手机制式:GSM 支持频段:GSM900/1800MHz 摄像头像素:30万像素 和弦铃声:64和弦 理论待机时间:100—120小时 ,http://detail.zol.com.cn/cell_phone/index86976.shtml,金立
357871,金立E6（联通版） ,2299,联通定制版E6,http://detail.zol.com.cn/cell_phone/index357871.shtml,金立
294692,金立E107 ,0,外观设计:直板 网络模式:GSM 支持频段:GSM 900/1800MHz 主屏色彩:26万色 主屏分辨率:240×320像素 手机类型:时尚手机 摄像头像素:200万像素,http://detail.zol.com.cn/cell_phone/index294692.shtml,金立
262934,金立S618 ,0,上市日期:2010年11月 手机类型:时尚手机 外观设计:滑盖 主屏分辨率:240×320像素 网络模式:GSM 输入方式:键盘 键盘类型:T9传统键盘,http://detail.zol.com.cn/cell_phone/index262934.shtml,金立
328353,金立C700（电信版） ,0,上市日期:2012年 手机类型:3G手机，智能手机 外观设计:直板 主屏尺寸:4.3英寸 触摸屏:电容屏，多点触控 主屏分辨率:800x480像素 网络模式:CDMA2000,http://detail.zol.com.cn/cell_phone/index328353.shtml,金立
328358,金立GN880E（电信版） ,0,"外观设计:直板 网络模式:CDMA2000 支持频段:2G：CDMA 800
3G：CDMA EVDO 800/1900MHz 手机类型:3G手机，智能手机",http://detail.zol.com.cn/cell_phone/index328358.shtml,金立
328361,金立GN777E（电信版） ,1590,"外观设计:翻盖 网络模式:CDMA2000 支持频段:2G：CDMA 800
3G：CDMA EVDO 800/1900MHz 手机类型:3G手机，智能手机 摄像头像素:后：500万像素",http://detail.zol.com.cn/cell_phone/index328361.shtml,金立
